"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"3606966289",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2019,"B17001H_SnrPov","White (Non-Hispanic)",50,143.069039278245,"Ontario","Seneca town","New York"
"3606966289",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Ontario","Seneca town","New York"
"3606966289",2020,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2020,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2020,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2020,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2020,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2020,"B17001H_SnrPov","White (Non-Hispanic)",58.3333333333333,54.3400004430267,"Ontario","Seneca town","New York"
"3606966289",2020,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Ontario","Seneca town","New York"
"3606966289",2021,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2021,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2021,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2021,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2021,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2021,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2021,"B17001H_SnrPov","White (Non-Hispanic)",66.6666666666667,102.120856881202,"Ontario","Seneca town","New York"
"3606966289",2021,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Ontario","Seneca town","New York"
"3606966289",2022,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2022,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2022,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2022,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2022,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2022,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2022,"B17001H_SnrPov","White (Non-Hispanic)",62.5,22.2210353958248,"Ontario","Seneca town","New York"
"3606966289",2022,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Ontario","Seneca town","New York"
"3606966289",2023,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2023,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2023,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2023,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2023,"B17001H_SnrPov","White (Non-Hispanic)",80,143.368987813497,"Ontario","Seneca town","New York"
"3606966289",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Ontario","Seneca town","New York"
"3606966289",2024,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2024,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","Seneca town","New York"
"3606966289",2024,"B17001H_SnrPov","White (Non-Hispanic)",92.3076923076923,125.798454746845,"Ontario","Seneca town","New York"
"3606966289",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Ontario","Seneca town","New York"
"3606968660",2017,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2017,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2017,"B17001H_SnrPov","White (Non-Hispanic)",46.1538461538462,32.4554999377427,"Ontario","South Bristol town","New York"
"3606968660",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2018,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2018,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2018,"B17001H_SnrPov","White (Non-Hispanic)",44.4444444444444,35.1635194287065,"Ontario","South Bristol town","New York"
"3606968660",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2019,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",100,848.528137423857,"Ontario","South Bristol town","New York"
"3606968660",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2019,"B17001H_SnrPov","White (Non-Hispanic)",40.4761904761905,30.1912131344174,"Ontario","South Bristol town","New York"
"3606968660",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2020,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2020,"B17001D_SnrPov","Asian (Non-Hispanic)",100,865.383665716478,"Ontario","South Bristol town","New York"
"3606968660",2020,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2020,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2020,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2020,"B17001H_SnrPov","White (Non-Hispanic)",45,33.0123083106892,"Ontario","South Bristol town","New York"
"3606968660",2020,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2021,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2021,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2021,"B17001D_SnrPov","Asian (Non-Hispanic)",100,683.739716558867,"Ontario","South Bristol town","New York"
"3606968660",2021,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2021,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2021,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2021,"B17001H_SnrPov","White (Non-Hispanic)",48.5714285714286,37.73354045102,"Ontario","South Bristol town","New York"
"3606968660",2021,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2022,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2022,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2022,"B17001D_SnrPov","Asian (Non-Hispanic)",100,683.739716558867,"Ontario","South Bristol town","New York"
"3606968660",2022,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2022,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2022,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",100,493.288286231625,"Ontario","South Bristol town","New York"
"3606968660",2022,"B17001H_SnrPov","White (Non-Hispanic)",35.2941176470588,23.6197014739012,"Ontario","South Bristol town","New York"
"3606968660",2022,"B17001I_SnrPov","Hispanic or Latino (Any Race)",100,493.288286231625,"Ontario","South Bristol town","New York"
"3606968660",2023,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2023,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2023,"B17001D_SnrPov","Asian (Non-Hispanic)",100,556.417109729742,"Ontario","South Bristol town","New York"
"3606968660",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2023,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",83.3333333333333,368.754577289022,"Ontario","South Bristol town","New York"
"3606968660",2023,"B17001H_SnrPov","White (Non-Hispanic)",15.2173913043478,12.3315150175356,"Ontario","South Bristol town","New York"
"3606968660",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",83.3333333333333,368.754577289022,"Ontario","South Bristol town","New York"
"3606968660",2024,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2024,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","South Bristol town","New York"
"3606968660",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",80,452.406896499158,"Ontario","South Bristol town","New York"
"3606968660",2024,"B17001H_SnrPov","White (Non-Hispanic)",20,37.8153408023781,"Ontario","South Bristol town","New York"
"3606968660",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",80,452.406896499158,"Ontario","South Bristol town","New York"
"3606977387",2017,"B17001B_SnrPov","Black (Non-Hispanic)",100,644.635986860457,"Ontario","Victor town","New York"
"3606977387",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2017,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2017,"B17001H_SnrPov","White (Non-Hispanic)",62.8930817610063,32.8558990470105,"Ontario","Victor town","New York"
"3606977387",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,2545.58441227157,"Ontario","Victor town","New York"
"3606977387",2018,"B17001B_SnrPov","Black (Non-Hispanic)",100,442.26688774992,"Ontario","Victor town","New York"
"3606977387",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2018,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2018,"B17001H_SnrPov","White (Non-Hispanic)",51.0344827586207,35.1993253099088,"Ontario","Victor town","New York"
"3606977387",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,2687.00576850888,"Ontario","Victor town","New York"
"3606977387",2019,"B17001B_SnrPov","Black (Non-Hispanic)",100,408.78776647122,"Ontario","Victor town","New York"
"3606977387",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2019,"B17001H_SnrPov","White (Non-Hispanic)",60.15625,36.0967894715194,"Ontario","Victor town","New York"
"3606977387",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,2687.00576850888,"Ontario","Victor town","New York"
"3606977387",2020,"B17001B_SnrPov","Black (Non-Hispanic)",100,288.851004926574,"Ontario","Victor town","New York"
"3606977387",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2020,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2020,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2020,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2020,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2020,"B17001H_SnrPov","White (Non-Hispanic)",71.2230215827338,33.7330213636521,"Ontario","Victor town","New York"
"3606977387",2020,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,2687.00576850888,"Ontario","Victor town","New York"
"3606977387",2021,"B17001B_SnrPov","Black (Non-Hispanic)",100,281.502853151976,"Ontario","Victor town","New York"
"3606977387",2021,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2021,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2021,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2021,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2021,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2021,"B17001H_SnrPov","White (Non-Hispanic)",56.8047337278106,31.7566839954764,"Ontario","Victor town","New York"
"3606977387",2021,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,1414.2135623731,"Ontario","Victor town","New York"
"3606977387",2022,"B17001B_SnrPov","Black (Non-Hispanic)",100,245.481617417264,"Ontario","Victor town","New York"
"3606977387",2022,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2022,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2022,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2022,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2022,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2022,"B17001H_SnrPov","White (Non-Hispanic)",48.2352941176471,27.1527242644348,"Ontario","Victor town","New York"
"3606977387",2022,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Ontario","Victor town","New York"
"3606977387",2023,"B17001B_SnrPov","Black (Non-Hispanic)",100,210.065284668159,"Ontario","Victor town","New York"
"3606977387",2023,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2023,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2023,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2023,"B17001H_SnrPov","White (Non-Hispanic)",45.3551912568306,26.5389959234954,"Ontario","Victor town","New York"
"3606977387",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Ontario","Victor town","New York"
"3606977387",2024,"B17001B_SnrPov","Black (Non-Hispanic)",100,304.999494029129,"Ontario","Victor town","New York"
"3606977387",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2024,"B17001F_SnrPov","Other (Non-Hispanic)",0,296.98484809835,"Ontario","Victor town","New York"
"3606977387",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","Victor town","New York"
"3606977387",2024,"B17001H_SnrPov","White (Non-Hispanic)",50.9803921568627,25.2448834998697,"Ontario","Victor town","New York"
"3606977387",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,296.98484809835,"Ontario","Victor town","New York"
"3606979356",2017,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2017,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2017,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2017,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2017,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,388.908729652601,"Ontario","West Bloomfield town","New York"
"3606979356",2017,"B17001H_SnrPov","White (Non-Hispanic)",17.6470588235294,40.2289129983251,"Ontario","West Bloomfield town","New York"
"3606979356",2017,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2018,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2018,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2018,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2018,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2018,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2018,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2018,"B17001H_SnrPov","White (Non-Hispanic)",37.5,31.3912821919757,"Ontario","West Bloomfield town","New York"
"3606979356",2018,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,424.264068711928,"Ontario","West Bloomfield town","New York"
"3606979356",2019,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2019,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2019,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2019,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2019,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2019,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2019,"B17001H_SnrPov","White (Non-Hispanic)",48.5714285714286,29.4637339819356,"Ontario","West Bloomfield town","New York"
"3606979356",2019,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,424.264068711928,"Ontario","West Bloomfield town","New York"
"3606979356",2020,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2020,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2020,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2020,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2020,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2020,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2020,"B17001H_SnrPov","White (Non-Hispanic)",36.8421052631579,20.8507413912243,"Ontario","West Bloomfield town","New York"
"3606979356",2020,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,424.264068711928,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B17001H_SnrPov","White (Non-Hispanic)",36,23.2917839591561,"Ontario","West Bloomfield town","New York"
"3606979356",2021,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,459.619407771256,"Ontario","West Bloomfield town","New York"
"3606979356",2022,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2022,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2022,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2022,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2022,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2022,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2022,"B17001H_SnrPov","White (Non-Hispanic)",41.8181818181818,22.8912193418368,"Ontario","West Bloomfield town","New York"
"3606979356",2022,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,459.619407771256,"Ontario","West Bloomfield town","New York"
"3606979356",2023,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2023,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2023,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2023,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2023,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2023,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2023,"B17001H_SnrPov","White (Non-Hispanic)",27.5449101796407,21.3738166202853,"Ontario","West Bloomfield town","New York"
"3606979356",2023,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2024,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2024,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2024,"B17001D_SnrPov","Asian (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2024,"B17001E_SnrPov","Pacific Islander (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2024,"B17001F_SnrPov","Other (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2024,"B17001G_SnrPov","Two or More Races (Non-Hispanic)",0,0,"Ontario","West Bloomfield town","New York"
"3606979356",2024,"B17001H_SnrPov","White (Non-Hispanic)",25.1908396946565,21.4291446080591,"Ontario","West Bloomfield town","New York"
"3606979356",2024,"B17001I_SnrPov","Hispanic or Latino (Any Race)",0,0,"Ontario","West Bloomfield town","New York"
"3607300000",2017,"B17001B_SnrPov","Black (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2017,"B17001C_SnrPov","Native American (Non-Hispanic)",0,0,"Orleans","County subdivisions not defined","New York"
