"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"3611778102",2018,"Rent Burdened","Rent Burdened",16.044776119403,13.5378595795009,"Wayne","Walworth town","New York"
"3611778102",2018,"Severely Rent Burdened","Severely Rent Burdened",17.5373134328358,14.8458405102441,"Wayne","Walworth town","New York"
"3611778102",2019,"Not Burdened","Not Burdened",60.3225806451613,20.0160868297962,"Wayne","Walworth town","New York"
"3611778102",2019,"Not Computed","Not Computed",8.38709677419355,7.2538095606786,"Wayne","Walworth town","New York"
"3611778102",2019,"Rent Burdened","Rent Burdened",11.6129032258065,10.9589171265069,"Wayne","Walworth town","New York"
"3611778102",2019,"Severely Rent Burdened","Severely Rent Burdened",19.6774193548387,11.9694337015447,"Wayne","Walworth town","New York"
"3611778102",2020,"Not Burdened","Not Burdened",49.4350282485876,14.0336076951179,"Wayne","Walworth town","New York"
"3611778102",2020,"Not Computed","Not Computed",9.88700564971751,10.1886198294455,"Wayne","Walworth town","New York"
"3611778102",2020,"Rent Burdened","Rent Burdened",31.0734463276836,31.8837904470936,"Wayne","Walworth town","New York"
"3611778102",2020,"Severely Rent Burdened","Severely Rent Burdened",9.6045197740113,8.42235065850725,"Wayne","Walworth town","New York"
"3611778102",2021,"Not Burdened","Not Burdened",38.8059701492537,15.3876927771009,"Wayne","Walworth town","New York"
"3611778102",2021,"Not Computed","Not Computed",13.4328358208955,12.9322054022203,"Wayne","Walworth town","New York"
"3611778102",2021,"Rent Burdened","Rent Burdened",36.9402985074627,35.9601877119067,"Wayne","Walworth town","New York"
"3611778102",2021,"Severely Rent Burdened","Severely Rent Burdened",10.8208955223881,9.33910799235257,"Wayne","Walworth town","New York"
"3611778102",2022,"Not Burdened","Not Burdened",46.3114754098361,14.6113768369807,"Wayne","Walworth town","New York"
"3611778102",2022,"Not Computed","Not Computed",7.78688524590164,5.3904887525814,"Wayne","Walworth town","New York"
"3611778102",2022,"Rent Burdened","Rent Burdened",43.4426229508197,38.556247343382,"Wayne","Walworth town","New York"
"3611778102",2022,"Severely Rent Burdened","Severely Rent Burdened",2.45901639344262,4.77459171205869,"Wayne","Walworth town","New York"
"3611778102",2023,"Not Burdened","Not Burdened",50,9.68634782619072,"Wayne","Walworth town","New York"
"3611778102",2023,"Not Computed","Not Computed",4.27350427350427,6.41892305864331,"Wayne","Walworth town","New York"
"3611778102",2023,"Rent Burdened","Rent Burdened",43.1623931623932,38.8037828671627,"Wayne","Walworth town","New York"
"3611778102",2023,"Severely Rent Burdened","Severely Rent Burdened",2.56410256410256,4.92954176218273,"Wayne","Walworth town","New York"
"3611778102",2024,"Not Burdened","Not Burdened",55.3398058252427,45.6047166854628,"Wayne","Walworth town","New York"
"3611778102",2024,"Not Computed","Not Computed",4.85436893203883,7.22467482948034,"Wayne","Walworth town","New York"
"3611778102",2024,"Rent Burdened","Rent Burdened",39.8058252427184,44.1830998704647,"Wayne","Walworth town","New York"
"3611778102",2024,"Severely Rent Burdened","Severely Rent Burdened",0,9.22330097087379,"Wayne","Walworth town","New York"
"3611782040",2017,"Not Burdened","Not Burdened",50.9337860780985,13.2181330495396,"Wayne","Williamson town","New York"
"3611782040",2017,"Not Computed","Not Computed",7.13073005093379,7.62101086912433,"Wayne","Williamson town","New York"
"3611782040",2017,"Rent Burdened","Rent Burdened",28.8624787775891,16.2845047614361,"Wayne","Williamson town","New York"
"3611782040",2017,"Severely Rent Burdened","Severely Rent Burdened",13.0730050933786,8.43655609622877,"Wayne","Williamson town","New York"
"3611782040",2018,"Not Burdened","Not Burdened",47.9522184300341,12.8727271777054,"Wayne","Williamson town","New York"
"3611782040",2018,"Not Computed","Not Computed",9.72696245733788,7.52319068724561,"Wayne","Williamson town","New York"
"3611782040",2018,"Rent Burdened","Rent Burdened",32.0819112627986,14.8593502587383,"Wayne","Williamson town","New York"
"3611782040",2018,"Severely Rent Burdened","Severely Rent Burdened",10.2389078498294,6.04042000795649,"Wayne","Williamson town","New York"
"3611782040",2019,"Not Burdened","Not Burdened",54.8686244204019,16.2140085146705,"Wayne","Williamson town","New York"
"3611782040",2019,"Not Computed","Not Computed",13.7557959814529,11.6427357730575,"Wayne","Williamson town","New York"
"3611782040",2019,"Rent Burdened","Rent Burdened",21.1746522411128,13.2828396220145,"Wayne","Williamson town","New York"
"3611782040",2019,"Severely Rent Burdened","Severely Rent Burdened",10.2009273570325,5.58124265298787,"Wayne","Williamson town","New York"
"3611782040",2020,"Not Burdened","Not Burdened",60.9324758842444,18.594627745912,"Wayne","Williamson town","New York"
"3611782040",2020,"Not Computed","Not Computed",13.8263665594855,12.285176410021,"Wayne","Williamson town","New York"
"3611782040",2020,"Rent Burdened","Rent Burdened",14.7909967845659,9.1301181189944,"Wayne","Williamson town","New York"
"3611782040",2020,"Severely Rent Burdened","Severely Rent Burdened",10.4501607717042,5.77748879175888,"Wayne","Williamson town","New York"
"3611782040",2021,"Not Burdened","Not Burdened",53.0612244897959,18.1969406606471,"Wayne","Williamson town","New York"
"3611782040",2021,"Not Computed","Not Computed",12.5588697017268,10.322496248495,"Wayne","Williamson town","New York"
"3611782040",2021,"Rent Burdened","Rent Burdened",14.2857142857143,10.2946672799098,"Wayne","Williamson town","New York"
"3611782040",2021,"Severely Rent Burdened","Severely Rent Burdened",20.094191522763,12.779698994043,"Wayne","Williamson town","New York"
"3611782040",2022,"Not Burdened","Not Burdened",58.0246913580247,21.6438591428514,"Wayne","Williamson town","New York"
"3611782040",2022,"Not Computed","Not Computed",7.61316872427984,9.68987658918458,"Wayne","Williamson town","New York"
"3611782040",2022,"Rent Burdened","Rent Burdened",18.9300411522634,12.2071048863039,"Wayne","Williamson town","New York"
"3611782040",2022,"Severely Rent Burdened","Severely Rent Burdened",15.4320987654321,11.9386574946883,"Wayne","Williamson town","New York"
"3611782040",2023,"Not Burdened","Not Burdened",74.0425531914894,22.547812518069,"Wayne","Williamson town","New York"
"3611782040",2023,"Not Computed","Not Computed",8.08510638297872,8.42268689835178,"Wayne","Williamson town","New York"
"3611782040",2023,"Rent Burdened","Rent Burdened",8.51063829787234,5.79878496784919,"Wayne","Williamson town","New York"
"3611782040",2023,"Severely Rent Burdened","Severely Rent Burdened",9.36170212765957,9.42746127982789,"Wayne","Williamson town","New York"
"3611782040",2024,"Not Burdened","Not Burdened",74.2028985507246,27.2706025096589,"Wayne","Williamson town","New York"
"3611782040",2024,"Not Computed","Not Computed",0.869565217391304,1.71769480658186,"Wayne","Williamson town","New York"
"3611782040",2024,"Rent Burdened","Rent Burdened",8.40579710144928,6.75172691910598,"Wayne","Williamson town","New York"
"3611782040",2024,"Severely Rent Burdened","Severely Rent Burdened",16.5217391304348,11.6578336660301,"Wayne","Williamson town","New York"
"3611782689",2017,"Not Burdened","Not Burdened",38.6206896551724,14.8138351455907,"Wayne","Wolcott town","New York"
"3611782689",2017,"Not Computed","Not Computed",17.7011494252874,7.44135750666197,"Wayne","Wolcott town","New York"
"3611782689",2017,"Rent Burdened","Rent Burdened",27.816091954023,10.0523784255024,"Wayne","Wolcott town","New York"
"3611782689",2017,"Severely Rent Burdened","Severely Rent Burdened",15.8620689655172,6.60175891813894,"Wayne","Wolcott town","New York"
"3611782689",2018,"Not Burdened","Not Burdened",38.3795309168444,13.116152691091,"Wayne","Wolcott town","New York"
"3611782689",2018,"Not Computed","Not Computed",13.6460554371002,7.13821084093358,"Wayne","Wolcott town","New York"
"3611782689",2018,"Rent Burdened","Rent Burdened",31.7697228144989,12.7742134606807,"Wayne","Wolcott town","New York"
"3611782689",2018,"Severely Rent Burdened","Severely Rent Burdened",16.2046908315565,6.90557469696302,"Wayne","Wolcott town","New York"
"3611782689",2019,"Not Burdened","Not Burdened",37.0833333333333,14.5722672134424,"Wayne","Wolcott town","New York"
"3611782689",2019,"Not Computed","Not Computed",11.0416666666667,5.4204577967787,"Wayne","Wolcott town","New York"
"3611782689",2019,"Rent Burdened","Rent Burdened",33.9583333333333,12.866664975345,"Wayne","Wolcott town","New York"
"3611782689",2019,"Severely Rent Burdened","Severely Rent Burdened",17.9166666666667,7.60360458983025,"Wayne","Wolcott town","New York"
"3611782689",2020,"Not Burdened","Not Burdened",26.1455525606469,9.67973636564009,"Wayne","Wolcott town","New York"
"3611782689",2020,"Not Computed","Not Computed",7.54716981132075,5.67837713583102,"Wayne","Wolcott town","New York"
"3611782689",2020,"Rent Burdened","Rent Burdened",42.3180592991914,16.5880984537047,"Wayne","Wolcott town","New York"
"3611782689",2020,"Severely Rent Burdened","Severely Rent Burdened",23.989218328841,8.36422268789046,"Wayne","Wolcott town","New York"
"3611782689",2021,"Not Burdened","Not Burdened",32.2946175637394,10.4149150400624,"Wayne","Wolcott town","New York"
"3611782689",2021,"Not Computed","Not Computed",4.53257790368272,5.00238133785478,"Wayne","Wolcott town","New York"
"3611782689",2021,"Rent Burdened","Rent Burdened",48.7252124645892,15.6279702306921,"Wayne","Wolcott town","New York"
"3611782689",2021,"Severely Rent Burdened","Severely Rent Burdened",14.4475920679887,8.19692315515505,"Wayne","Wolcott town","New York"
"3611782689",2022,"Not Burdened","Not Burdened",34.393063583815,8.68233652700192,"Wayne","Wolcott town","New York"
"3611782689",2022,"Not Computed","Not Computed",10.1156069364162,9.45958768608871,"Wayne","Wolcott town","New York"
"3611782689",2022,"Rent Burdened","Rent Burdened",35.8381502890173,15.481757420753,"Wayne","Wolcott town","New York"
"3611782689",2022,"Severely Rent Burdened","Severely Rent Burdened",19.6531791907514,9.02987718315524,"Wayne","Wolcott town","New York"
"3611782689",2023,"Not Burdened","Not Burdened",30.3303303303303,8.93044899815517,"Wayne","Wolcott town","New York"
"3611782689",2023,"Not Computed","Not Computed",15.015015015015,11.9109053718196,"Wayne","Wolcott town","New York"
"3611782689",2023,"Rent Burdened","Rent Burdened",30.9309309309309,13.5109443201424,"Wayne","Wolcott town","New York"
"3611782689",2023,"Severely Rent Burdened","Severely Rent Burdened",23.7237237237237,9.70594229625671,"Wayne","Wolcott town","New York"
"3611782689",2024,"Not Burdened","Not Burdened",38.2051282051282,18.9278790977003,"Wayne","Wolcott town","New York"
"3611782689",2024,"Not Computed","Not Computed",17.4358974358974,10.0422985687396,"Wayne","Wolcott town","New York"
"3611782689",2024,"Rent Burdened","Rent Burdened",24.8717948717949,11.5378261427573,"Wayne","Wolcott town","New York"
"3611782689",2024,"Severely Rent Burdened","Severely Rent Burdened",19.4871794871795,10.9645507949433,"Wayne","Wolcott town","New York"
"3612304594",2017,"Not Burdened","Not Burdened",31.8181818181818,52.8977068455956,"Yates","Barrington town","New York"
"3612304594",2017,"Not Computed","Not Computed",22.7272727272727,15.8630734057379,"Yates","Barrington town","New York"
"3612304594",2017,"Rent Burdened","Rent Burdened",36.3636363636364,43.0233558939828,"Yates","Barrington town","New York"
"3612304594",2017,"Severely Rent Burdened","Severely Rent Burdened",9.09090909090909,12.6202297967566,"Yates","Barrington town","New York"
"3612304594",2018,"Not Burdened","Not Burdened",36.9565217391304,50.9196366729837,"Yates","Barrington town","New York"
"3612304594",2018,"Not Computed","Not Computed",21.7391304347826,18.2483313575688,"Yates","Barrington town","New York"
"3612304594",2018,"Rent Burdened","Rent Burdened",36.9565217391304,39.6486500155807,"Yates","Barrington town","New York"
"3612304594",2018,"Severely Rent Burdened","Severely Rent Burdened",4.34782608695652,10.6096145182626,"Yates","Barrington town","New York"
"3612304594",2019,"Not Burdened","Not Burdened",14.2857142857143,53.3009673797152,"Yates","Barrington town","New York"
"3612304594",2019,"Not Computed","Not Computed",20.4081632653061,17.0304442317875,"Yates","Barrington town","New York"
"3612304594",2019,"Rent Burdened","Rent Burdened",48.9795918367347,31.2260150112786,"Yates","Barrington town","New York"
"3612304594",2019,"Severely Rent Burdened","Severely Rent Burdened",16.3265306122449,13.62435538543,"Yates","Barrington town","New York"
"3612304594",2020,"Not Burdened","Not Burdened",10.7142857142857,87.3403225607904,"Yates","Barrington town","New York"
"3612304594",2020,"Not Computed","Not Computed",14.2857142857143,15.8820228737483,"Yates","Barrington town","New York"
"3612304594",2020,"Rent Burdened","Rent Burdened",39.2857142857143,49.6787891438137,"Yates","Barrington town","New York"
"3612304594",2020,"Severely Rent Burdened","Severely Rent Burdened",35.7142857142857,24.8328439257917,"Yates","Barrington town","New York"
"3612304594",2021,"Not Burdened","Not Burdened",20,134.178984941756,"Yates","Barrington town","New York"
"3612304594",2021,"Not Computed","Not Computed",15,18.219152011002,"Yates","Barrington town","New York"
"3612304594",2021,"Rent Burdened","Rent Burdened",30,72.1300908082057,"Yates","Barrington town","New York"
"3612304594",2021,"Severely Rent Burdened","Severely Rent Burdened",35,29.2307629048576,"Yates","Barrington town","New York"
"3612304594",2022,"Not Burdened","Not Burdened",22.2222222222222,293.34175072098,"Yates","Barrington town","New York"
"3612304594",2022,"Not Computed","Not Computed",0,144.444444444444,"Yates","Barrington town","New York"
"3612304594",2022,"Rent Burdened","Rent Burdened",22.2222222222222,207.869854820775,"Yates","Barrington town","New York"
"3612304594",2022,"Severely Rent Burdened","Severely Rent Burdened",55.5555555555556,36.8513865595044,"Yates","Barrington town","New York"
"3612304594",2023,"Not Burdened","Not Burdened",19.047619047619,126.427350804698,"Yates","Barrington town","New York"
"3612304594",2023,"Not Computed","Not Computed",47.6190476190476,35.4931424999967,"Yates","Barrington town","New York"
"3612304594",2023,"Rent Burdened","Rent Burdened",14.2857142857143,90.2252158166496,"Yates","Barrington town","New York"
"3612304594",2023,"Severely Rent Burdened","Severely Rent Burdened",19.047619047619,25.5944690422176,"Yates","Barrington town","New York"
"3612304594",2024,"Not Burdened","Not Burdened",57.7777777777778,61.3687498389052,"Yates","Barrington town","New York"
"3612304594",2024,"Not Computed","Not Computed",35.5555555555556,11.9339747396423,"Yates","Barrington town","New York"
"3612304594",2024,"Rent Burdened","Rent Burdened",6.66666666666667,45.2024253692129,"Yates","Barrington town","New York"
"3612304594",2024,"Severely Rent Burdened","Severely Rent Burdened",0,31.1111111111111,"Yates","Barrington town","New York"
"3612306002",2017,"Not Burdened","Not Burdened",66.3865546218487,21.9488067438217,"Yates","Benton town","New York"
"3612306002",2017,"Not Computed","Not Computed",3.36134453781513,4.84017132688942,"Yates","Benton town","New York"
"3612306002",2017,"Rent Burdened","Rent Burdened",24.3697478991597,10.241379117116,"Yates","Benton town","New York"
"3612306002",2017,"Severely Rent Burdened","Severely Rent Burdened",5.88235294117647,7.14777294852179,"Yates","Benton town","New York"
"3612306002",2018,"Not Burdened","Not Burdened",72.7272727272727,20.2201412526533,"Yates","Benton town","New York"
"3612306002",2018,"Not Computed","Not Computed",2.47933884297521,5.70440145767227,"Yates","Benton town","New York"
"3612306002",2018,"Rent Burdened","Rent Burdened",19.0082644628099,15.531599824247,"Yates","Benton town","New York"
"3612306002",2018,"Severely Rent Burdened","Severely Rent Burdened",5.78512396694215,6.21798509239419,"Yates","Benton town","New York"
"3612306002",2019,"Not Burdened","Not Burdened",68.5185185185185,20.8268264209424,"Yates","Benton town","New York"
"3612306002",2019,"Not Computed","Not Computed",0,11.1111111111111,"Yates","Benton town","New York"
"3612306002",2019,"Rent Burdened","Rent Burdened",21.2962962962963,17.3754111372038,"Yates","Benton town","New York"
"3612306002",2019,"Severely Rent Burdened","Severely Rent Burdened",10.1851851851852,8.32400940872537,"Yates","Benton town","New York"
"3612306002",2020,"Not Burdened","Not Burdened",76.5957446808511,27.583215955641,"Yates","Benton town","New York"
"3612306002",2020,"Not Computed","Not Computed",4.25531914893617,7.21180003008838,"Yates","Benton town","New York"
"3612306002",2020,"Rent Burdened","Rent Burdened",15.4255319148936,8.7078938031378,"Yates","Benton town","New York"
"3612306002",2020,"Severely Rent Burdened","Severely Rent Burdened",3.72340425531915,3.93322279416977,"Yates","Benton town","New York"
"3612306002",2021,"Not Burdened","Not Burdened",71.5596330275229,29.9075157056857,"Yates","Benton town","New York"
"3612306002",2021,"Not Computed","Not Computed",7.3394495412844,10.593565088082,"Yates","Benton town","New York"
"3612306002",2021,"Rent Burdened","Rent Burdened",19.7247706422018,8.76159234802132,"Yates","Benton town","New York"
"3612306002",2021,"Severely Rent Burdened","Severely Rent Burdened",1.37614678899083,1.74673314865739,"Yates","Benton town","New York"
"3612306002",2022,"Not Burdened","Not Burdened",69.9453551912568,32.8898732080781,"Yates","Benton town","New York"
"3612306002",2022,"Not Computed","Not Computed",8.7431693989071,12.8851738579813,"Yates","Benton town","New York"
"3612306002",2022,"Rent Burdened","Rent Burdened",16.9398907103825,7.55243236222633,"Yates","Benton town","New York"
"3612306002",2022,"Severely Rent Burdened","Severely Rent Burdened",4.37158469945355,6.15215481050692,"Yates","Benton town","New York"
"3612306002",2023,"Not Burdened","Not Burdened",74.4855967078189,27.745136047216,"Yates","Benton town","New York"
"3612306002",2023,"Not Computed","Not Computed",6.99588477366255,10.3953175219444,"Yates","Benton town","New York"
"3612306002",2023,"Rent Burdened","Rent Burdened",10.2880658436214,7.0565533884654,"Yates","Benton town","New York"
"3612306002",2023,"Severely Rent Burdened","Severely Rent Burdened",8.23045267489712,7.22854321075517,"Yates","Benton town","New York"
"3612306002",2024,"Not Burdened","Not Burdened",76.890756302521,28.2630695601498,"Yates","Benton town","New York"
"3612306002",2024,"Not Computed","Not Computed",10.0840336134454,11.2757391243072,"Yates","Benton town","New York"
"3612306002",2024,"Rent Burdened","Rent Burdened",7.14285714285714,8.40737984863832,"Yates","Benton town","New York"
"3612306002",2024,"Severely Rent Burdened","Severely Rent Burdened",5.88235294117647,6.61533604247023,"Yates","Benton town","New York"
"3612338044",2017,"Not Burdened","Not Burdened",65.5172413793103,81.9821743603668,"Yates","Italy town","New York"
"3612338044",2017,"Not Computed","Not Computed",13.7931034482759,17.8485884384883,"Yates","Italy town","New York"
"3612338044",2017,"Rent Burdened","Rent Burdened",10.3448275862069,55.7960925676255,"Yates","Italy town","New York"
"3612338044",2017,"Severely Rent Burdened","Severely Rent Burdened",10.3448275862069,15.3517813933948,"Yates","Italy town","New York"
"3612338044",2018,"Not Burdened","Not Burdened",41.1764705882353,146.408494878259,"Yates","Italy town","New York"
"3612338044",2018,"Not Computed","Not Computed",41.1764705882353,31.3945916185848,"Yates","Italy town","New York"
"3612338044",2018,"Rent Burdened","Rent Burdened",17.6470588235294,101.924701480914,"Yates","Italy town","New York"
"3612338044",2018,"Severely Rent Burdened","Severely Rent Burdened",0,70.5882352941177,"Yates","Italy town","New York"
"3612338044",2019,"Not Burdened","Not Burdened",48.2758620689655,86.6044382445926,"Yates","Italy town","New York"
"3612338044",2019,"Not Computed","Not Computed",41.3793103448276,29.9643281807372,"Yates","Italy town","New York"
"3612338044",2019,"Rent Burdened","Rent Burdened",10.3448275862069,60.5876279628905,"Yates","Italy town","New York"
"3612338044",2019,"Severely Rent Burdened","Severely Rent Burdened",0,41.3793103448276,"Yates","Italy town","New York"
"3612338044",2020,"Not Burdened","Not Burdened",28.9473684210526,74.6141243648295,"Yates","Italy town","New York"
"3612338044",2020,"Not Computed","Not Computed",28.9473684210526,20.3694129540624,"Yates","Italy town","New York"
"3612338044",2020,"Rent Burdened","Rent Burdened",42.1052631578947,53.3995940029699,"Yates","Italy town","New York"
"3612338044",2020,"Severely Rent Burdened","Severely Rent Burdened",0,31.5789473684211,"Yates","Italy town","New York"
"3612338044",2021,"Not Burdened","Not Burdened",38,60.1850346847121,"Yates","Italy town","New York"
"3612338044",2021,"Not Computed","Not Computed",26,16.0185392592458,"Yates","Italy town","New York"
"3612338044",2021,"Rent Burdened","Rent Burdened",36,44.0457216991617,"Yates","Italy town","New York"
"3612338044",2021,"Severely Rent Burdened","Severely Rent Burdened",0,26,"Yates","Italy town","New York"
"3612338044",2022,"Not Burdened","Not Burdened",57.3770491803279,52.0509802843754,"Yates","Italy town","New York"
"3612338044",2022,"Not Computed","Not Computed",9.83606557377049,15.712366689035,"Yates","Italy town","New York"
"3612338044",2022,"Rent Burdened","Rent Burdened",27.8688524590164,37.6935765539285,"Yates","Italy town","New York"
"3612338044",2022,"Severely Rent Burdened","Severely Rent Burdened",4.91803278688525,6.12638312953047,"Yates","Italy town","New York"
"3612338044",2023,"Not Burdened","Not Burdened",50.8196721311475,45.0074079326423,"Yates","Italy town","New York"
"3612338044",2023,"Not Computed","Not Computed",11.4754098360656,11.5523765643609,"Yates","Italy town","New York"
"3612338044",2023,"Rent Burdened","Rent Burdened",32.7868852459016,39.2736625788601,"Yates","Italy town","New York"
"3612338044",2023,"Severely Rent Burdened","Severely Rent Burdened",4.91803278688525,7.75290786218993,"Yates","Italy town","New York"
"3612338044",2024,"Not Burdened","Not Burdened",37.5,26.2032027010082,"Yates","Italy town","New York"
"3612338044",2024,"Not Computed","Not Computed",27.7777777777778,28.3816393396856,"Yates","Italy town","New York"
"3612338044",2024,"Rent Burdened","Rent Burdened",29.1666666666667,35.6043426740286,"Yates","Italy town","New York"
"3612338044",2024,"Severely Rent Burdened","Severely Rent Burdened",5.55555555555556,7.80046417043217,"Yates","Italy town","New York"
"3612338583",2017,"Not Burdened","Not Burdened",54.9450549450549,33.1350538654721,"Yates","Jerusalem town","New York"
"3612338583",2017,"Not Computed","Not Computed",22.5274725274725,14.2453898059257,"Yates","Jerusalem town","New York"
"3612338583",2017,"Rent Burdened","Rent Burdened",10.4395604395604,11.6436452871425,"Yates","Jerusalem town","New York"
"3612338583",2017,"Severely Rent Burdened","Severely Rent Burdened",12.0879120879121,12.9954963378273,"Yates","Jerusalem town","New York"
"3612338583",2018,"Not Burdened","Not Burdened",50,32.902212016148,"Yates","Jerusalem town","New York"
"3612338583",2018,"Not Computed","Not Computed",30.6666666666667,14.9467532293393,"Yates","Jerusalem town","New York"
"3612338583",2018,"Rent Burdened","Rent Burdened",14.6666666666667,16.290632012234,"Yates","Jerusalem town","New York"
"3612338583",2018,"Severely Rent Burdened","Severely Rent Burdened",4.66666666666667,7.7401949125297,"Yates","Jerusalem town","New York"
"3612338583",2019,"Not Burdened","Not Burdened",34.8017621145374,23.2024204671746,"Yates","Jerusalem town","New York"
"3612338583",2019,"Not Computed","Not Computed",25.1101321585903,11.9571375925422,"Yates","Jerusalem town","New York"
"3612338583",2019,"Rent Burdened","Rent Burdened",10.5726872246696,13.4374682636437,"Yates","Jerusalem town","New York"
"3612338583",2019,"Severely Rent Burdened","Severely Rent Burdened",29.5154185022026,21.8556096393866,"Yates","Jerusalem town","New York"
"3612338583",2020,"Not Burdened","Not Burdened",24.8275862068966,17.7931034482759,"Yates","Jerusalem town","New York"
"3612338583",2020,"Not Computed","Not Computed",16.2068965517241,9.35214117674525,"Yates","Jerusalem town","New York"
"3612338583",2020,"Rent Burdened","Rent Burdened",40.6896551724138,34.1730227163118,"Yates","Jerusalem town","New York"
"3612338583",2020,"Severely Rent Burdened","Severely Rent Burdened",18.2758620689655,15.99479701372,"Yates","Jerusalem town","New York"
"3612338583",2021,"Not Burdened","Not Burdened",24.3445692883895,17.93287892268,"Yates","Jerusalem town","New York"
"3612338583",2021,"Not Computed","Not Computed",13.8576779026217,9.61541466907213,"Yates","Jerusalem town","New York"
"3612338583",2021,"Rent Burdened","Rent Burdened",40.4494382022472,31.5777307682543,"Yates","Jerusalem town","New York"
"3612338583",2021,"Severely Rent Burdened","Severely Rent Burdened",21.3483146067416,20.2014935547219,"Yates","Jerusalem town","New York"
"3612338583",2022,"Not Burdened","Not Burdened",28.0851063829787,23.0480702275276,"Yates","Jerusalem town","New York"
"3612338583",2022,"Not Computed","Not Computed",12.3404255319149,9.23594274726018,"Yates","Jerusalem town","New York"
"3612338583",2022,"Rent Burdened","Rent Burdened",28.0851063829787,25.7741234186329,"Yates","Jerusalem town","New York"
"3612338583",2022,"Severely Rent Burdened","Severely Rent Burdened",31.4893617021277,24.4068802907089,"Yates","Jerusalem town","New York"
"3612338583",2023,"Not Burdened","Not Burdened",19.1489361702128,19.7473924253041,"Yates","Jerusalem town","New York"
"3612338583",2023,"Not Computed","Not Computed",19.1489361702128,7.78329607108974,"Yates","Jerusalem town","New York"
"3612338583",2023,"Rent Burdened","Rent Burdened",37.8723404255319,29.1415730613053,"Yates","Jerusalem town","New York"
"3612338583",2023,"Severely Rent Burdened","Severely Rent Burdened",23.8297872340426,15.4263335169869,"Yates","Jerusalem town","New York"
"3612338583",2024,"Not Burdened","Not Burdened",24.6268656716418,21.4775949647034,"Yates","Jerusalem town","New York"
"3612338583",2024,"Not Computed","Not Computed",24.6268656716418,11.6400470054641,"Yates","Jerusalem town","New York"
"3612338583",2024,"Rent Burdened","Rent Burdened",33.5820895522388,38.4048829691251,"Yates","Jerusalem town","New York"
"3612338583",2024,"Severely Rent Burdened","Severely Rent Burdened",17.1641791044776,20.0810020158609,"Yates","Jerusalem town","New York"
"3612347020",2017,"Not Burdened","Not Burdened",56.140350877193,34.1063980022338,"Yates","Middlesex town","New York"
"3612347020",2017,"Not Computed","Not Computed",0,19.2982456140351,"Yates","Middlesex town","New York"
"3612347020",2017,"Rent Burdened","Rent Burdened",29.8245614035088,32.4534221085109,"Yates","Middlesex town","New York"
"3612347020",2017,"Severely Rent Burdened","Severely Rent Burdened",14.0350877192982,12.0828258751717,"Yates","Middlesex town","New York"
"3612347020",2018,"Not Burdened","Not Burdened",54.3859649122807,32.3052197344194,"Yates","Middlesex town","New York"
"3612347020",2018,"Not Computed","Not Computed",19.2982456140351,10.8073570229027,"Yates","Middlesex town","New York"
"3612347020",2018,"Rent Burdened","Rent Burdened",22.8070175438596,32.0563090635237,"Yates","Middlesex town","New York"
"3612347020",2018,"Severely Rent Burdened","Severely Rent Burdened",3.50877192982456,4.82911837718182,"Yates","Middlesex town","New York"
"3612347020",2019,"Not Burdened","Not Burdened",40,63.6808448436419,"Yates","Middlesex town","New York"
"3612347020",2019,"Not Computed","Not Computed",25,15.5623744974859,"Yates","Middlesex town","New York"
"3612347020",2019,"Rent Burdened","Rent Burdened",27.5,44.2914706800305,"Yates","Middlesex town","New York"
"3612347020",2019,"Severely Rent Burdened","Severely Rent Burdened",7.5,8.73122986755016,"Yates","Middlesex town","New York"
"3612347020",2020,"Not Burdened","Not Burdened",0,107.33126291999,"Yates","Middlesex town","New York"
"3612347020",2020,"Not Computed","Not Computed",40,13.9484766193301,"Yates","Middlesex town","New York"
"3612347020",2020,"Rent Burdened","Rent Burdened",48,70.4670589708411,"Yates","Middlesex town","New York"
"3612347020",2020,"Severely Rent Burdened","Severely Rent Burdened",12,13.4666402640005,"Yates","Middlesex town","New York"
"3612347020",2021,"Not Burdened","Not Burdened",25.8064516129032,74.8048715139956,"Yates","Middlesex town","New York"
"3612347020",2021,"Not Computed","Not Computed",29.0322580645161,16.0128067110688,"Yates","Middlesex town","New York"
"3612347020",2021,"Rent Burdened","Rent Burdened",35.4838709677419,57.48925272978,"Yates","Middlesex town","New York"
"3612347020",2021,"Severely Rent Burdened","Severely Rent Burdened",9.67741935483871,11.7613470920472,"Yates","Middlesex town","New York"
"3612347020",2022,"Not Burdened","Not Burdened",53.3333333333333,47.5227762879861,"Yates","Middlesex town","New York"
"3612347020",2022,"Not Computed","Not Computed",28.8888888888889,17.1567808399869,"Yates","Middlesex town","New York"
"3612347020",2022,"Rent Burdened","Rent Burdened",4.44444444444444,41.3383480003011,"Yates","Middlesex town","New York"
"3612347020",2022,"Severely Rent Burdened","Severely Rent Burdened",13.3333333333333,11.6312808452685,"Yates","Middlesex town","New York"
"3612347020",2023,"Not Burdened","Not Burdened",67.4418604651163,47.7970832407902,"Yates","Middlesex town","New York"
"3612347020",2023,"Not Computed","Not Computed",9.30232558139535,13.1932188319672,"Yates","Middlesex town","New York"
"3612347020",2023,"Rent Burdened","Rent Burdened",6.97674418604651,44.1770758512481,"Yates","Middlesex town","New York"
