"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"3605154089",2018,"B08301_018","Bicycle",0,0.979591836734694,"Livingston","Nunda town","New York"
"3605154089",2018,"B08301_019","Walked",6.36734693877551,4.43379657458264,"Livingston","Nunda town","New York"
"3605154089",2018,"B08301_020","Taxi, Motorcycle, or Other",0.73469387755102,0.812241337236261,"Livingston","Nunda town","New York"
"3605154089",2018,"B08301_021","Worked from Home",2.20408163265306,1.61421153704557,"Livingston","Nunda town","New York"
"3605558365",2018,"B08301_003","Drove Alone",80.6778169014084,1.60467787203106,"Monroe","Pittsford town","New York"
"3605558365",2018,"B08301_004","Carpooled",6.16930751173709,1.30660427493766,"Monroe","Pittsford town","New York"
"3605558365",2018,"B08301_010","Public Transportation",0.146713615023474,0.146643632588215,"Monroe","Pittsford town","New York"
"3605558365",2018,"B08301_018","Bicycle",0.506161971830986,0.432522778206154,"Monroe","Pittsford town","New York"
"3605558365",2018,"B08301_019","Walked",4.03462441314554,0.938063600585182,"Monroe","Pittsford town","New York"
"3605558365",2018,"B08301_020","Taxi, Motorcycle, or Other",0.315434272300469,0.285925646498562,"Monroe","Pittsford town","New York"
"3605558365",2018,"B08301_021","Worked from Home",7.90786384976526,1.23039804724872,"Monroe","Pittsford town","New York"
"3605561808",2018,"B08301_003","Drove Alone",89.2062314540059,4.17840761923111,"Monroe","Riga town","New York"
"3605561808",2018,"B08301_004","Carpooled",6.67655786350148,3.1136717602325,"Monroe","Riga town","New York"
"3605561808",2018,"B08301_010","Public Transportation",1.89169139465875,2.92690479045802,"Monroe","Riga town","New York"
"3605561808",2018,"B08301_018","Bicycle",0.185459940652819,0.259279148290877,"Monroe","Riga town","New York"
"3605561808",2018,"B08301_019","Walked",1.00148367952522,0.924318741057496,"Monroe","Riga town","New York"
"3605561808",2018,"B08301_020","Taxi, Motorcycle, or Other",0.0370919881305638,0.148342434460161,"Monroe","Riga town","New York"
"3605561808",2018,"B08301_021","Worked from Home",1.00148367952522,0.961525730195239,"Monroe","Riga town","New York"
"3605528442",2018,"B08301_003","Drove Alone",84.1573770491803,2.6625451570561,"Monroe","Gates town","New York"
"3605528442",2018,"B08301_004","Carpooled",10.5049180327869,2.06909280654149,"Monroe","Gates town","New York"
"3605528442",2018,"B08301_010","Public Transportation",1.33770491803279,0.785627471613891,"Monroe","Gates town","New York"
"3605528442",2018,"B08301_018","Bicycle",0.40655737704918,0.334152975174343,"Monroe","Gates town","New York"
"3605528442",2018,"B08301_019","Walked",0.544262295081967,0.373332251417083,"Monroe","Gates town","New York"
"3605528442",2018,"B08301_020","Taxi, Motorcycle, or Other",0.275409836065574,0.222762723787377,"Monroe","Gates town","New York"
"3605528442",2018,"B08301_021","Worked from Home",2.66229508196721,0.920343892390237,"Monroe","Gates town","New York"
"3605537726",2018,"B08301_003","Drove Alone",84.9753115447919,1.86162821237257,"Monroe","Irondequoit town","New York"
"3605537726",2018,"B08301_004","Carpooled",6.94803667999059,1.36074325074531,"Monroe","Irondequoit town","New York"
"3605537726",2018,"B08301_010","Public Transportation",1.95548240457716,0.550424555241984,"Monroe","Irondequoit town","New York"
"3605537726",2018,"B08301_018","Bicycle",0.489850301747786,0.305425730429485,"Monroe","Irondequoit town","New York"
"3605537726",2018,"B08301_019","Walked",1.29320479661415,0.496656241374335,"Monroe","Irondequoit town","New York"
"3605537726",2018,"B08301_020","Taxi, Motorcycle, or Other",0.380123834156282,0.238861488901105,"Monroe","Irondequoit town","New York"
"3605537726",2018,"B08301_021","Worked from Home",3.82866995846069,0.943597624277307,"Monroe","Irondequoit town","New York"
"3605554474",2018,"B08301_003","Drove Alone",87.0705926764817,2.35034600803102,"Monroe","Ogden town","New York"
"3605554474",2018,"B08301_004","Carpooled",5.92676481691204,1.75980535127026,"Monroe","Ogden town","New York"
"3605554474",2018,"B08301_010","Public Transportation",0.0566251415628539,0.0849102689994353,"Monroe","Ogden town","New York"
"3605554474",2018,"B08301_018","Bicycle",0,0.207625519063798,"Monroe","Ogden town","New York"
"3605554474",2018,"B08301_019","Walked",1.55719139297848,0.733728624910611,"Monroe","Ogden town","New York"
"3605554474",2018,"B08301_020","Taxi, Motorcycle, or Other",0.207625519063798,0.377417931918358,"Monroe","Ogden town","New York"
"3605554474",2018,"B08301_021","Worked from Home",5.11513778784447,1.70652117147293,"Monroe","Ogden town","New York"
"3605563000",2018,"B08301_003","Drove Alone",69.6045838770069,0.915016792625474,"Monroe","Rochester city","New York"
"3605563000",2018,"B08301_004","Carpooled",10.1276450899189,0.727598588524567,"Monroe","Rochester city","New York"
"3605563000",2018,"B08301_010","Public Transportation",8.73319339649401,0.655665697481927,"Monroe","Rochester city","New York"
"3605563000",2018,"B08301_018","Bicycle",1.15958472797413,0.244146528538902,"Monroe","Rochester city","New York"
"3605563000",2018,"B08301_019","Walked",6.30283088443865,0.468038177170651,"Monroe","Rochester city","New York"
"3605563000",2018,"B08301_020","Taxi, Motorcycle, or Other",0.721620241674704,0.186740583121193,"Monroe","Rochester city","New York"
"3605563000",2018,"B08301_021","Worked from Home",3.12021330912804,0.460489912847035,"Monroe","Rochester city","New York"
"3605508246",2018,"B08301_003","Drove Alone",81.4203182908219,2.9635360137473,"Monroe","Brighton town","New York"
"3605508246",2018,"B08301_004","Carpooled",6.75277959450621,1.28125589490654,"Monroe","Brighton town","New York"
"3605508246",2018,"B08301_010","Public Transportation",2.35448005232178,0.758621002583285,"Monroe","Brighton town","New York"
"3605508246",2018,"B08301_018","Bicycle",1.2862437322869,0.592384191322164,"Monroe","Brighton town","New York"
"3605508246",2018,"B08301_019","Walked",1.95661652496185,0.58467482083964,"Monroe","Brighton town","New York"
"3605508246",2018,"B08301_020","Taxi, Motorcycle, or Other",0.768476128188358,0.440655547347924,"Monroe","Brighton town","New York"
"3605508246",2018,"B08301_021","Worked from Home",5.18857641159799,1.11918972837192,"Monroe","Brighton town","New York"
"3605522870",2018,"B08301_003","Drove Alone",83.9532989410806,3.81924684248113,"Monroe","East Rochester town","New York"
"3605522870",2018,"B08301_004","Carpooled",7.03231061634537,2.88073297821113,"Monroe","East Rochester town","New York"
"3605522870",2018,"B08301_010","Public Transportation",0.108607113765952,0.244219405151315,"Monroe","East Rochester town","New York"
"3605522870",2018,"B08301_018","Bicycle",2.38935650285094,1.70039848853091,"Monroe","East Rochester town","New York"
"3605522870",2018,"B08301_019","Walked",2.38935650285094,1.3995616788983,"Monroe","East Rochester town","New York"
"3605522870",2018,"B08301_020","Taxi, Motorcycle, or Other",0.597339125712734,0.51377949330611,"Monroe","East Rochester town","New York"
"3605522870",2018,"B08301_021","Worked from Home",3.52973119739343,1.71580688835933,"Monroe","East Rochester town","New York"
"3605530290",2018,"B08301_003","Drove Alone",87.5768117149582,0.932266705020085,"Monroe","Greece town","New York"
"3605530290",2018,"B08301_004","Carpooled",6.76776303455746,0.86086664507073,"Monroe","Greece town","New York"
"3605530290",2018,"B08301_010","Public Transportation",0.889453621346887,0.261660572003174,"Monroe","Greece town","New York"
"3605530290",2018,"B08301_018","Bicycle",0.0208302955818943,0.0312417578346891,"Monroe","Greece town","New York"
"3605530290",2018,"B08301_019","Walked",1.39354677442873,0.538548554019222,"Monroe","Greece town","New York"
"3605530290",2018,"B08301_020","Taxi, Motorcycle, or Other",0.43951923677797,0.212227592234811,"Monroe","Greece town","New York"
"3605530290",2018,"B08301_021","Worked from Home",2.67460995271523,0.494016067325955,"Monroe","Greece town","New York"
"3605531797",2018,"B08301_003","Drove Alone",85.9779428314202,1.52411766731676,"Monroe","Hamlin town","New York"
"3605531797",2018,"B08301_004","Carpooled",9.81318928651812,3.05573292599711,"Monroe","Hamlin town","New York"
"3605531797",2018,"B08301_010","Public Transportation",0,0.382624352914697,"Monroe","Hamlin town","New York"
"3605531797",2018,"B08301_018","Bicycle",0.427638982669368,0.674783665350304,"Monroe","Hamlin town","New York"
"3605531797",2018,"B08301_019","Walked",0.8327706504614,0.605859104962435,"Monroe","Hamlin town","New York"
"3605531797",2018,"B08301_020","Taxi, Motorcycle, or Other",0.0450146297546703,0.0899930494286722,"Monroe","Hamlin town","New York"
"3605531797",2018,"B08301_021","Worked from Home",2.34076074724285,1.61507904982708,"Monroe","Hamlin town","New York"
"3605556561",2018,"B08301_003","Drove Alone",89.3053473263368,2.2789233897832,"Monroe","Parma town","New York"
"3605556561",2018,"B08301_004","Carpooled",4.32283858070965,1.81645944959174,"Monroe","Parma town","New York"
"3605556561",2018,"B08301_010","Public Transportation",0.0124937531234383,0.0499688688941611,"Monroe","Parma town","New York"
"3605556561",2018,"B08301_018","Bicycle",0.187406296851574,0.299619615575352,"Monroe","Parma town","New York"
"3605556561",2018,"B08301_019","Walked",1.78660669665167,1.10628365475387,"Monroe","Parma town","New York"
"3605556561",2018,"B08301_020","Taxi, Motorcycle, or Other",0.137431284357821,0.149677055776422,"Monroe","Parma town","New York"
"3605556561",2018,"B08301_021","Worked from Home",4.24787606196902,1.53882634424613,"Monroe","Parma town","New York"
"3605515462",2018,"B08301_003","Drove Alone",88.3102235785842,1.86610040908511,"Monroe","Chili town","New York"
"3605515462",2018,"B08301_004","Carpooled",6.59457307768858,1.91766694332355,"Monroe","Chili town","New York"
"3605515462",2018,"B08301_010","Public Transportation",0.159225104491475,0.205595185669779,"Monroe","Chili town","New York"
"3605515462",2018,"B08301_018","Bicycle",0,0.145956345783852,"Monroe","Chili town","New York"
"3605515462",2018,"B08301_019","Walked",1.23399455980893,0.549068284330692,"Monroe","Chili town","New York"
"3605515462",2018,"B08301_020","Taxi, Motorcycle, or Other",0.424600278643933,0.457546684475299,"Monroe","Chili town","New York"
"3605515462",2018,"B08301_021","Worked from Home",3.03854574404564,0.836270186275059,"Monroe","Chili town","New York"
"3605557221",2018,"B08301_003","Drove Alone",84.3241565811056,1.53352449586915,"Monroe","Perinton town","New York"
"3605557221",2018,"B08301_004","Carpooled",5.60801525025491,1.19336450344445,"Monroe","Perinton town","New York"
"3605557221",2018,"B08301_010","Public Transportation",0.673848472757902,0.349826959432861,"Monroe","Perinton town","New York"
"3605557221",2018,"B08301_018","Bicycle",0.2925921000133,0.310240534959458,"Monroe","Perinton town","New York"
"3605557221",2018,"B08301_019","Walked",1.13933590459724,0.531238526561489,"Monroe","Perinton town","New York"
"3605557221",2018,"B08301_020","Taxi, Motorcycle, or Other",0.731480250033249,0.447388798665674,"Monroe","Perinton town","New York"
"3605557221",2018,"B08301_021","Worked from Home",6.98674469122667,1.00938237838426,"Monroe","Perinton town","New York"
"3605578971",2018,"B08301_003","Drove Alone",86.9443002940668,1.93277056201884,"Monroe","Webster town","New York"
"3605578971",2018,"B08301_004","Carpooled",6.59487977858502,1.59410748943002,"Monroe","Webster town","New York"
"3605578971",2018,"B08301_010","Public Transportation",0.233523611831863,0.229109090185041,"Monroe","Webster town","New York"
"3605578971",2018,"B08301_018","Bicycle",0,0.108112783255492,"Monroe","Webster town","New York"
"3605578971",2018,"B08301_019","Walked",0.921120913336793,0.43604028616673,"Monroe","Webster town","New York"
"3605578971",2018,"B08301_020","Taxi, Motorcycle, or Other",0.635703165542294,0.414784745486081,"Monroe","Webster town","New York"
"3605578971",2018,"B08301_021","Worked from Home",4.52776336274001,0.934482344215637,"Monroe","Webster town","New York"
"3605515957",2018,"B08301_003","Drove Alone",84.8917197452229,6.24446195353124,"Monroe","Clarkson town","New York"
"3605515957",2018,"B08301_004","Carpooled",2.57324840764331,1.95129568693445,"Monroe","Clarkson town","New York"
"3605515957",2018,"B08301_010","Public Transportation",8.9171974522293,13.0256821963757,"Monroe","Clarkson town","New York"
"3605515957",2018,"B08301_018","Bicycle",0,0.43312101910828,"Monroe","Clarkson town","New York"
"3605515957",2018,"B08301_019","Walked",0.382165605095541,0.636231702430208,"Monroe","Clarkson town","New York"
"3605515957",2018,"B08301_020","Taxi, Motorcycle, or Other",0.43312101910828,0.687052481193888,"Monroe","Clarkson town","New York"
"3605515957",2018,"B08301_021","Worked from Home",2.80254777070064,1.84673953295484,"Monroe","Clarkson town","New York"
"3605170475",2018,"B08301_003","Drove Alone",83.2584269662921,5.81883899525398,"Livingston","Springwater town","New York"
"3605170475",2018,"B08301_004","Carpooled",8.31460674157303,4.31651606620563,"Livingston","Springwater town","New York"
"3605170475",2018,"B08301_010","Public Transportation",0.786516853932584,1.23026897409276,"Livingston","Springwater town","New York"
"3605170475",2018,"B08301_018","Bicycle",0,1.34831460674157,"Livingston","Springwater town","New York"
"3605170475",2018,"B08301_019","Walked",0.561797752808989,0.894887770072638,"Livingston","Springwater town","New York"
"3605170475",2018,"B08301_020","Taxi, Motorcycle, or Other",0.786516853932584,1.1173377770235,"Livingston","Springwater town","New York"
"3605170475",2018,"B08301_021","Worked from Home",5.84269662921348,4.52197068369818,"Livingston","Springwater town","New York"
"3605159179",2018,"B08301_003","Drove Alone",85.6741573033708,28.3973999155459,"Livingston","Portage town","New York"
"3605159179",2018,"B08301_004","Carpooled",4.21348314606742,3.51374261737617,"Livingston","Portage town","New York"
"3605159179",2018,"B08301_010","Public Transportation",0,3.37078651685393,"Livingston","Portage town","New York"
"3605159179",2018,"B08301_018","Bicycle",0,3.37078651685393,"Livingston","Portage town","New York"
"3605159179",2018,"B08301_019","Walked",2.52808988764045,4.17104415840116,"Livingston","Portage town","New York"
"3605159179",2018,"B08301_020","Taxi, Motorcycle, or Other",1.12359550561798,2.23149722507128,"Livingston","Portage town","New York"
"3605159179",2018,"B08301_021","Worked from Home",6.46067415730337,5.40719784563625,"Livingston","Portage town","New York"
"3609918663",2018,"B08301_003","Drove Alone",76.1559383499547,4.72255418471687,"Seneca","Covert town","New York"
"3609918663",2018,"B08301_004","Carpooled",10.5167724388033,3.18943267345413,"Seneca","Covert town","New York"
"3609918663",2018,"B08301_010","Public Transportation",3.89845874886673,1.95700084637021,"Seneca","Covert town","New York"
"3609918663",2018,"B08301_018","Bicycle",0,1.08794197642792,"Seneca","Covert town","New York"
"3609918663",2018,"B08301_019","Walked",4.62375339981868,3.04844863283933,"Seneca","Covert town","New York"
"3609918663",2018,"B08301_020","Taxi, Motorcycle, or Other",0,1.08794197642792,"Seneca","Covert town","New York"
"3609918663",2018,"B08301_021","Worked from Home",4.80507706255666,1.74995709654316,"Seneca","Covert town","New York"
"3611728013",2018,"B08301_003","Drove Alone",79.8329355608592,6.58995758961681,"Wayne","Galen town","New York"
"3611728013",2018,"B08301_004","Carpooled",8.71121718377088,3.07987113908332,"Wayne","Galen town","New York"
"3611728013",2018,"B08301_010","Public Transportation",1.3126491646778,0.888437899539738,"Wayne","Galen town","New York"
"3611728013",2018,"B08301_018","Bicycle",0.596658711217184,0.833876242806606,"Wayne","Galen town","New York"
"3611728013",2018,"B08301_019","Walked",3.40095465393795,2.3701494875241,"Wayne","Galen town","New York"
"3611728013",2018,"B08301_020","Taxi, Motorcycle, or Other",1.25298329355609,1.24872864782774,"Wayne","Galen town","New York"
"3611728013",2018,"B08301_021","Worked from Home",4.89260143198091,2.41290238467155,"Wayne","Galen town","New York"
"3611702440",2018,"B08301_003","Drove Alone",82.1929101401484,4.1853583213975,"Wayne","Arcadia town","New York"
"3611702440",2018,"B08301_004","Carpooled",7.05688375927453,2.54605522684169,"Wayne","Arcadia town","New York"
"3611702440",2018,"B08301_010","Public Transportation",1.6323165704864,2.43876705255979,"Wayne","Arcadia town","New York"
"3611702440",2018,"B08301_018","Bicycle",0.692497938994229,0.840125704315205,"Wayne","Arcadia town","New York"
"3611702440",2018,"B08301_019","Walked",4.15498763396537,1.7012104148087,"Wayne","Arcadia town","New York"
"3611702440",2018,"B08301_020","Taxi, Motorcycle, or Other",0.643033800494641,0.559604172645669,"Wayne","Arcadia town","New York"
"3611702440",2018,"B08301_021","Worked from Home",3.36356141797197,1.90466930308794,"Wayne","Arcadia town","New York"
"3611768220",2018,"B08301_003","Drove Alone",79.1000271076172,4.5700678490757,"Wayne","Sodus town","New York"
"3611768220",2018,"B08301_004","Carpooled",6.47872052046625,2.91784745619218,"Wayne","Sodus town","New York"
"3611768220",2018,"B08301_010","Public Transportation",1.21984277582001,1.21669133134742,"Wayne","Sodus town","New York"
"3611768220",2018,"B08301_018","Bicycle",0.108430468961778,0.243844182775999,"Wayne","Sodus town","New York"
"3611768220",2018,"B08301_019","Walked",2.52100840336134,1.75266387052338,"Wayne","Sodus town","New York"
"3611768220",2018,"B08301_020","Taxi, Motorcycle, or Other",5.17755489292491,4.64765195104873,"Wayne","Sodus town","New York"
"3611768220",2018,"B08301_021","Worked from Home",4.93358633776091,2.38640510417952,"Wayne","Sodus town","New York"
"3611765343",2018,"B08301_003","Drove Alone",85.5639097744361,5.72408601697137,"Wayne","Savannah town","New York"
"3611765343",2018,"B08301_004","Carpooled",6.16541353383459,3.79136104516119,"Wayne","Savannah town","New York"
"3611765343",2018,"B08301_010","Public Transportation",1.05263157894737,1.19190826705802,"Wayne","Savannah town","New York"
"3611765343",2018,"B08301_018","Bicycle",0,1.80451127819549,"Wayne","Savannah town","New York"
"3611765343",2018,"B08301_019","Walked",0.601503759398496,0.746085329880986,"Wayne","Savannah town","New York"
"3611765343",2018,"B08301_020","Taxi, Motorcycle, or Other",2.10526315789474,1.92750017962978,"Wayne","Savannah town","New York"
"3611765343",2018,"B08301_021","Worked from Home",4.51127819548872,3.07962051531475,"Wayne","Savannah town","New York"
"3611743973",2018,"B08301_003","Drove Alone",88.893409275834,6.31968800279226,"Wayne","Lyons town","New York"
"3611743973",2018,"B08301_004","Carpooled",8.50284784377543,5.46049828241324,"Wayne","Lyons town","New York"
"3611743973",2018,"B08301_010","Public Transportation",0.65093572009764,0.769960641483678,"Wayne","Lyons town","New York"
"3611743973",2018,"B08301_018","Bicycle",0,0.691619202603743,"Wayne","Lyons town","New York"
"3611743973",2018,"B08301_019","Walked",1.5459723352319,1.37368729118783,"Wayne","Lyons town","New York"
"3611743973",2018,"B08301_020","Taxi, Motorcycle, or Other",0,0.691619202603743,"Wayne","Lyons town","New York"
"3611743973",2018,"B08301_021","Worked from Home",0.406834825061025,0.60875632871171,"Wayne","Lyons town","New York"
"3611711473",2018,"B08301_003","Drove Alone",80.1333333333333,4.46033179610643,"Wayne","Butler town","New York"
"3611711473",2018,"B08301_004","Carpooled",10.8,6.23290573364017,"Wayne","Butler town","New York"
"3611711473",2018,"B08301_010","Public Transportation",0,1.6,"Wayne","Butler town","New York"
"3611711473",2018,"B08301_018","Bicycle",0,1.6,"Wayne","Butler town","New York"
"3611711473",2018,"B08301_019","Walked",3.2,2.46598223297195,"Wayne","Butler town","New York"
"3611711473",2018,"B08301_020","Taxi, Motorcycle, or Other",0.4,0.662709106622204,"Wayne","Butler town","New York"
"3611711473",2018,"B08301_021","Worked from Home",5.46666666666667,2.61865353545776,"Wayne","Butler town","New York"
"3611756198",2018,"B08301_003","Drove Alone",81.4311361887663,3.25979446346397,"Wayne","Palmyra town","New York"
"3611756198",2018,"B08301_004","Carpooled",13.1059245960503,4.05751997316038,"Wayne","Palmyra town","New York"
"3611756198",2018,"B08301_010","Public Transportation",1.12849448576558,0.972372211996569,"Wayne","Palmyra town","New York"
"3611756198",2018,"B08301_018","Bicycle",0.282123621441395,0.435697005048652,"Wayne","Palmyra town","New York"
"3611756198",2018,"B08301_019","Walked",0.743780456527315,0.665417726131881,"Wayne","Palmyra town","New York"
"3611756198",2018,"B08301_020","Taxi, Motorcycle, or Other",0.0256476019492177,0.0512732736857362,"Wayne","Palmyra town","New York"
"3611756198",2018,"B08301_021","Worked from Home",3.05206463195691,1.47681564371433,"Wayne","Palmyra town","New York"
"3611778102",2018,"B08301_003","Drove Alone",92.1781974953808,2.63031048803368,"Wayne","Walworth town","New York"
"3611778102",2018,"B08301_004","Carpooled",3.79798809279409,1.71562454113261,"Wayne","Walworth town","New York"
"3611778102",2018,"B08301_010","Public Transportation",0.431122972695545,0.471765900338603,"Wayne","Walworth town","New York"
"3611778102",2018,"B08301_018","Bicycle",0,0.349004311229727,"Wayne","Walworth town","New York"
"3611778102",2018,"B08301_019","Walked",0.595360295627181,0.615281123895953,"Wayne","Walworth town","New York"
"3611778102",2018,"B08301_020","Taxi, Motorcycle, or Other",0.307944980496818,0.348716886508478,"Wayne","Walworth town","New York"
"3611778102",2018,"B08301_021","Worked from Home",2.68938616300554,1.24618767324516,"Wayne","Walworth town","New York"
"3611745645",2018,"B08301_003","Drove Alone",82.3502926609635,6.28222389245992,"Wayne","Marion town","New York"
"3611745645",2018,"B08301_004","Carpooled",14.4079243583971,9.52361621546329,"Wayne","Marion town","New York"
"3611745645",2018,"B08301_010","Public Transportation",0.045024763619991,0.540285648910122,"Wayne","Marion town","New York"
"3611745645",2018,"B08301_018","Bicycle",0,0.540297163439892,"Wayne","Marion town","New York"
"3611745645",2018,"B08301_019","Walked",0.765420981539847,1.25926643223279,"Wayne","Marion town","New York"
"3611745645",2018,"B08301_020","Taxi, Motorcycle, or Other",0,0.540297163439892,"Wayne","Marion town","New York"
"3611745645",2018,"B08301_021","Worked from Home",2.43133723547951,1.79088941462643,"Wayne","Marion town","New York"
"3611755013",2018,"B08301_003","Drove Alone",89.427647841795,2.85888406350708,"Wayne","Ontario town","New York"
"3611755013",2018,"B08301_004","Carpooled",6.3510173036699,2.13053804631169,"Wayne","Ontario town","New York"
"3611755013",2018,"B08301_010","Public Transportation",0.171135196805476,0.208887718792793,"Wayne","Ontario town","New York"
"3611755013",2018,"B08301_018","Bicycle",0,0.361285415478228,"Wayne","Ontario town","New York"
"3611755013",2018,"B08301_019","Walked",1.06484122456741,0.910257065516075,"Wayne","Ontario town","New York"
"3611755013",2018,"B08301_020","Taxi, Motorcycle, or Other",0,0.361285415478228,"Wayne","Ontario town","New York"
"3611755013",2018,"B08301_021","Worked from Home",2.87126830195855,1.43379770205611,"Wayne","Ontario town","New York"
"3611700000",2018,"B08301_003","Drove Alone",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2018,"B08301_004","Carpooled",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2018,"B08301_010","Public Transportation",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2018,"B08301_018","Bicycle",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2018,"B08301_019","Walked",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2018,"B08301_020","Taxi, Motorcycle, or Other",0,0,"Wayne","County subdivisions not defined","New York"
"3611700000",2018,"B08301_021","Worked from Home",0,0,"Wayne","County subdivisions not defined","New York"
"3606966289",2018,"B08301_003","Drove Alone",86.8102288021534,4.85617294641069,"Ontario","Seneca town","New York"
"3606966289",2018,"B08301_004","Carpooled",10.0269179004038,4.58471859712374,"Ontario","Seneca town","New York"
"3606966289",2018,"B08301_010","Public Transportation",0.403768506056528,0.537542725697523,"Ontario","Seneca town","New York"
"3606966289",2018,"B08301_018","Bicycle",0.201884253028264,0.336147731077216,"Ontario","Seneca town","New York"
"3606966289",2018,"B08301_019","Walked",0,0.807537012113055,"Ontario","Seneca town","New York"
"3606966289",2018,"B08301_020","Taxi, Motorcycle, or Other",0.201884253028264,0.336147731077216,"Ontario","Seneca town","New York"
"3606966289",2018,"B08301_021","Worked from Home",2.35531628532974,1.80872592637908,"Ontario","Seneca town","New York"
"3607383448",2018,"B08301_003","Drove Alone",81.8551668022783,6.48904424782885,"Orleans","Yates town","New York"
"3607383448",2018,"B08301_004","Carpooled",8.70626525630594,3.65155937624145,"Orleans","Yates town","New York"
"3607383448",2018,"B08301_010","Public Transportation",0,0.976403580146461,"Orleans","Yates town","New York"
"3607383448",2018,"B08301_018","Bicycle",0.569568755085435,0.567026033167393,"Orleans","Yates town","New York"
"3607383448",2018,"B08301_019","Walked",2.27827502034174,1.53094407135662,"Orleans","Yates town","New York"
"3607383448",2018,"B08301_020","Taxi, Motorcycle, or Other",0.406834825061025,0.649802123118435,"Orleans","Yates town","New York"
"3607383448",2018,"B08301_021","Worked from Home",6.18388934092758,4.10846260846114,"Orleans","Yates town","New York"
"3607339188",2018,"B08301_003","Drove Alone",84.3492586490939,4.22200954480193,"Orleans","Kendall town","New York"
"3607339188",2018,"B08301_004","Carpooled",7.66062602965404,3.55729329658539,"Orleans","Kendall town","New York"
"3607339188",2018,"B08301_010","Public Transportation",0.411861614497529,0.657921040382186,"Orleans","Kendall town","New York"
"3607339188",2018,"B08301_018","Bicycle",0,0.988467874794069,"Orleans","Kendall town","New York"
"3607339188",2018,"B08301_019","Walked",0.988467874794069,0.984401806050251,"Orleans","Kendall town","New York"
"3607339188",2018,"B08301_020","Taxi, Motorcycle, or Other",0.57660626029654,0.904588028223606,"Orleans","Kendall town","New York"
"3607339188",2018,"B08301_021","Worked from Home",5.6836902800659,2.92034195051421,"Orleans","Kendall town","New York"
"3607315880",2018,"B08301_003","Drove Alone",86.1458333333333,6.33623415805044,"Orleans","Clarendon town","New York"
"3607315880",2018,"B08301_004","Carpooled",10.625,5.71809265768752,"Orleans","Clarendon town","New York"
"3607315880",2018,"B08301_010","Public Transportation",0.625,0.883996400345368,"Orleans","Clarendon town","New York"
"3607315880",2018,"B08301_018","Bicycle",0,0.625,"Orleans","Clarendon town","New York"
"3607315880",2018,"B08301_019","Walked",0,0.625,"Orleans","Clarendon town","New York"
"3607315880",2018,"B08301_020","Taxi, Motorcycle, or Other",1.40625,1.97595000965232,"Orleans","Clarendon town","New York"
"3607315880",2018,"B08301_021","Worked from Home",1.19791666666667,1.29853343561322,"Orleans","Clarendon town","New York"
"3607327958",2018,"B08301_003","Drove Alone",69.4099378881988,10.1290584434756,"Orleans","Gaines town","New York"
"3607327958",2018,"B08301_004","Carpooled",20.4192546583851,8.15141206155832,"Orleans","Gaines town","New York"
"3607327958",2018,"B08301_010","Public Transportation",0.46583850931677,1.08475915363067,"Orleans","Gaines town","New York"
"3607327958",2018,"B08301_018","Bicycle",0,0.93167701863354,"Orleans","Gaines town","New York"
"3607327958",2018,"B08301_019","Walked",4.19254658385093,4.45998017879302,"Orleans","Gaines town","New York"
"3607327958",2018,"B08301_020","Taxi, Motorcycle, or Other",4.03726708074534,5.63599235057033,"Orleans","Gaines town","New York"
"3607327958",2018,"B08301_021","Worked from Home",1.47515527950311,3.87581919187472,"Orleans","Gaines town","New York"
"3607300000",2018,"B08301_003","Drove Alone",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2018,"B08301_004","Carpooled",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2018,"B08301_010","Public Transportation",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2018,"B08301_018","Bicycle",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2018,"B08301_019","Walked",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2018,"B08301_020","Taxi, Motorcycle, or Other",0,0,"Orleans","County subdivisions not defined","New York"
"3607300000",2018,"B08301_021","Worked from Home",0,0,"Orleans","County subdivisions not defined","New York"
"3609978564",2018,"B08301_003","Drove Alone",84.4292477643346,2.9421389960546,"Seneca","Waterloo town","New York"
"3609978564",2018,"B08301_004","Carpooled",9.57390846922672,4.99218877595024,"Seneca","Waterloo town","New York"
"3609978564",2018,"B08301_010","Public Transportation",0.604944765912678,0.761930717511015,"Seneca","Waterloo town","New York"
"3609978564",2018,"B08301_018","Bicycle",0.315623356128353,0.525713082363427,"Seneca","Waterloo town","New York"
"3609978564",2018,"B08301_019","Walked",1.39400315623356,1.15439372483552,"Seneca","Waterloo town","New York"
"3609978564",2018,"B08301_020","Taxi, Motorcycle, or Other",1.73592845870594,1.17920001137649,"Seneca","Waterloo town","New York"
"3609978564",2018,"B08301_021","Worked from Home",1.94634402945818,1.38932083773297,"Seneca","Waterloo town","New York"
